0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.0,4.2633734,0.0,7.469187,2.6100695,0.0,1.9143077,9.697761,0.0,0.0,4.2981925,0.0,7.0896993,0.0,0.0,0.0,0.0,6.9479284,3.4352424,0.0,0.0,3.4738915,16.0423,2.8655624,2.5663612,3.5618794,7.140275,0.0,0.0,3.1232905,0.0,0.0,0.0,2.849958,0.0,0.0,2.7872007,0.0,6.747586,0.0,8.588966,0.0,7.863619,0.0,4.8822956,0.0,0.90051925,2.9387257,6.116107,2.9874754,0.00086378306,0.0,0.0,0.0,2.3916967,0.0,0.0,0.0,5.451381,5.8962393,9.348388,2.7364683,0.0,0.0
0.0,0.0,11.707837,17.620584,0.0,18.787212,20.994146,23.912443,0.0,0.0,0.0,0.0,0.0,6.3392234,19.79146,0.0,11.857858,0.0,0.0,16.218475,19.645315,0.0,4.5439234,0.0,0.0,0.0,0.0,13.468441,0.0,0.0,17.612709,21.114805,13.922996,0.0,19.603767,0.0,22.612778,0.0,0.0,20.70442,0.0,12.915543,19.275278,8.388851,18.524975,0.0,19.912945,0.0,0.0,0.0,0.0,0.0,14.377331,12.998021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82757,0.0,9.147797
0.0,0.0,6.0152082,9.7519455,0.0,8.867001,9.986679,8.544254,0.0,0.0,0.0,0.0,0.0,3.1260822,8.623369,0.0,4.6062827,0.0,0.0,7.74901,9.431125,0.0,1.2001003,0.0,0.0,0.0,0.0,6.5987844,0.0,0.0,9.496522,9.580488,7.0960693,0.0,8.911941,0.0,9.230502,0.0,0.0,9.0449,0.0,4.8181386,7.276636,3.2798398,7.4663653,0.0,9.1259,0.0,0.0,0.0,0.0,0.0,7.258765,5.6897683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.110625,0.0,4.1753497
9.9404545,12.004215,0.0,0.0,10.932404,0.0,0.0,0.0,7.5614047,15.171225,12.114856,14.074734,0.0,0.0,0.0,14.840477,2.378682,0.0,11.664369,0.0,0.0,10.4954605,0.0,9.200387,1.0724394,8.264444,1.708721,0.0,12.517448,12.288086,0.0,0.0,0.0,11.927401,0.0,15.641869,0.0,16.795137,0.0,0.0,0.0,0.0,0.0,2.839266,0.0,12.738047,0.0,10.206582,0.0,8.191971,3.7374012,16.201653,0.0,0.0,11.664274,17.427645,17.146454,15.061992,0.0,10.047676,0.0,0.0,13.620752,1.780968
15.093004,14.494324,0.0,0.0,13.9614725,0.0,0.0,0.0,14.250626,16.751749,14.257676,16.91876,7.2963023,0.0,0.0,17.214312,0.0,8.297725,15.333088,0.0,0.0,15.126089,0.0,14.359458,10.428886,14.086194,10.813584,0.0,15.788072,15.273591,0.0,0.0,0.0,14.384554,0.0,16.449366,0.0,15.993426,8.691137,0.0,4.4443374,0.0,0.0,0.0,0.0,15.983501,0.0,15.662975,9.311568,14.251842,11.928395,18.547316,0.0,0.0,15.703226,17.463144,16.747097,16.749735,9.5189295,11.301432,2.7213807,0.0,15.806016,0.0
17.068024,17.000998,0.0,0.0,15.896249,0.0,0.0,0.0,17.010487,18.124573,16.736654,18.820454,11.545426,0.0,0.0,17.79424,0.0,12.716584,17.69075,0.0,0.0,17.80437,0.0,16.692543,14.009445,16.508232,14.575458,0.0,17.691492,17.826153,0.0,0.0,0.0,16.315628,0.0,17.936357,0.0,17.414585,13.384695,0.0,9.407616,0.0,0.0,0.0,0.0,17.296953,0.0,17.609926,13.472543,16.457249,15.261262,19.56481,0.0,0.0,18.33043,18.760494,18.187027,19.706781,13.494285,13.940543,7.7354693,0.0,17.113451,0.0
0.0,0.0,7.9567256,0.0,0.24668327,9.2051525,7.3063045,0.0,0.0,0.0,0.0,0.0,0.0,4.986998,5.298594,1.4024972,10.01084,0.0,0.0,7.3256507,6.801816,0.0,0.0,0.0,0.0,0.0,0.0,5.778878,0.0,0.0,7.276559,5.4367867,10.247405,0.0,4.362912,0.0,5.1776476,2.4553013,0.0,6.167185,0.0,8.227607,0.0,11.306791,3.0621269,0.0,2.3691678,0.0,0.0,0.0,0.0,0.3103823,8.240792,10.667811,0.0,0.91241825,0.7389928,2.9534514,0.0,0.0,0.0,2.9129336,1.5952057,11.101245
11.008427,13.649824,0.0,0.0,12.26173,0.0,0.0,0.0,7.387311,14.743467,13.678516,13.494633,0.77976114,0.0,0.0,14.4371395,0.2876868,3.3692908,12.5711,0.0,0.0,13.40267,0.0,9.931364,1.2731433,10.668461,5.48155,0.0,14.188616,13.845934,0.0,0.0,0.0,13.1755,0.0,15.394856,0.0,16.449808,1.89399,0.0,0.0,0.0,0.0,0.0,0.0,13.968624,0.0,11.558936,1.284666,8.882807,3.4682899,15.084794,0.0,0.0,12.547205,16.45736,16.02318,18.689304,0.21059754,14.22589,0.0,0.0,11.808868,0.0
0.0,0.0,18.538439,4.2123013,0.0,20.373539,19.020521,0.0,0.0,0.0,0.0,0.0,0.0,13.470978,15.75813,0.0,20.695547,0.0,0.0,18.165384,17.32289,0.0,0.0,0.0,0.0,0.0,0.0,13.256595,0.0,0.0,19.352434,17.493334,20.297972,0.0,18.348825,0.0,17.07451,0.0,0.0,18.157278,0.0,18.557178,6.244272,21.87834,16.075308,0.0,11.7245865,0.0,0.0,0.0,0.0,0.0,20.022467,21.250862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.331672,0.0,19.310022
17.115347,16.759083,0.0,0.0,15.872488,0.0,0.0,0.0,17.05071,16.384367,16.547907,17.792896,13.606371,0.0,0.0,16.215933,0.0,15.42113,17.241419,0.0,0.0,18.440775,0.0,15.539926,15.146916,17.03078,15.389292,0.0,17.783426,17.461332,0.0,0.0,0.0,16.191711,0.0,17.185087,0.0,17.08997,15.805326,0.0,12.4244175,0.0,0.0,0.0,0.0,17.141268,0.0,17.478804,15.378937,16.579193,16.139397,18.054216,0.0,0.0,18.155846,17.185266,17.501299,19.999743,14.395372,15.147324,11.202141,0.0,15.925806,0.0
0.0,9.086505,0.0,4.2696447,13.312825,5.825634,0.0,0.0,0.0,0.0,12.330473,13.700573,0.0,0.0,0.0,11.719154,8.176744,1.9263397,13.704075,0.0,0.0,3.8394156,10.387273,16.166882,0.0,10.233559,12.344444,0.0,3.5192282,9.615225,0.0,0.0,0.0,6.6995764,0.0,0.0,0.0,4.9647803,11.241566,6.2195787,9.018844,0.0,4.4894238,0.0,0.0,10.841258,0.0,7.1822977,11.409777,12.075202,12.402193,11.733641,7.4117346,0.0,11.462014,0.0,0.0,4.5572577,14.218515,9.163653,3.1056132,2.879106,12.687367,2.6005225
3.9244318,2.5643542,5.76987,5.8011026,8.232625,0.0,0.0,8.71787,9.702892,9.124204,9.856152,2.146818,2.7047892,0.0,0.0,9.701271,0.0,7.6199455,7.4287477,0.0,7.0217543,7.8269415,9.143538,5.41735,6.3447723,6.448627,9.588271,0.0,9.722255,6.1252136,0.0,8.118001,0.0,6.139809,9.141083,8.338859,0.0,6.146349,4.2114263,7.4495053,10.328971,7.080093,0.0,0.0,7.9656353,1.151745,0.0,7.4984493,5.3356895,6.16876,7.5832777,3.4554048,0.0,0.0,8.573433,0.0,7.808528,0.0,7.751552,6.8017497,9.840698,5.928631,2.8069236,0.0
10.103018,2.2753506,0.0,0.0,8.22571,8.490037,9.792913,9.263278,12.364182,0.0,8.570505,9.836861,0.0,0.0,6.656615,13.257796,0.0,0.0,9.598613,0.0,0.0,7.8761296,13.771403,10.546018,0.012789004,0.0,5.671582,0.0,0.0,7.2730665,0.0,0.0,0.0,9.679086,0.0,0.0,0.0,0.0,12.384906,0.0,4.099923,0.0,10.875023,0.0,0.0,9.003021,0.0,7.4263477,5.483022,10.329265,0.0,12.15047,10.243712,0.0,4.6651626,9.441733,0.0,0.0,0.0,9.077908,7.391823,0.0,0.0,12.234145
7.183229,6.876366,6.928072,5.164283,9.385497,8.077493,9.04528,1.9290293,6.3394217,8.895144,8.585505,0.0,0.0,0.0,8.854344,5.970754,10.008274,7.1093907,10.008628,6.4337606,1.5957123,7.3977823,7.092783,8.903658,10.448977,11.136619,9.882204,0.0,4.7226615,9.007702,0.0,8.431512,8.397209,10.722274,7.3877993,11.809019,0.036165565,6.4846816,6.6213274,8.864672,8.959515,2.112099,6.422764,0.0,0.0,6.3882685,0.0,4.6715484,3.7893856,9.086402,7.904656,0.0039707273,0.0,0.996559,11.066505,7.3016806,9.194803,0.0,0.0,8.191882,0.28524572,0.0,7.714862,1.6445255
0.0,0.0,0.0,0.20510535,0.0,6.4852953,7.9797015,7.2382054,6.428096,0.0,7.1991405,0.0,6.9174314,6.370185,6.579687,5.86327,0.0,8.090793,6.621639,6.6180377,8.069748,5.492658,6.2619114,4.803731,0.0,6.259359,0.0,0.0,0.0,0.0,7.976485,7.114197,5.217533,4.9556017,0.035529703,7.2325983,10.266361,6.521954,0.0,0.0,0.0,2.6973608,7.399091,6.1094365,9.12057,6.0573163,0.0,5.899636,1.5340894,6.6370225,6.410038,5.768001,0.0,0.0,5.931029,0.0,5.9926257,8.853333,6.60086,7.869933,1.0229125,6.6523266,5.7965336,0.0
7.6859055,0.0,9.369803,9.032324,4.6217475,6.9503956,8.575969,7.3072352,4.217443,9.020728,0.0,0.31521142,0.0,11.527718,6.0119634,0.0,4.731845,3.8596897,7.0626526,9.680121,6.4461093,7.526914,8.417581,6.679491,0.0,7.540829,7.364049,5.680517,0.0,6.2345095,1.644814,4.8575087,9.076774,0.33517918,6.8467703,10.270339,0.0,8.689037,0.0,8.884112,4.0154634,6.807813,1.5414039,10.81181,5.788797,0.0,3.7214265,0.0,0.0,0.0,0.0,0.0,8.533313,9.44551,5.262718,7.4287176,8.998009,10.038335,0.0,0.0,1.4802794,7.3067327,7.021276,10.02313
19.579134,19.887323,0.0,0.0,17.31227,0.0,0.0,0.0,19.071821,20.252995,19.385632,21.436674,14.689623,0.0,0.0,19.181757,0.0,16.464024,20.449974,0.0,0.0,20.411423,0.0,18.795656,16.335524,19.480318,17.430136,0.0,19.055115,20.696356,0.0,0.0,0.0,19.187443,0.0,21.09317,0.0,20.622732,16.639465,0.0,12.677802,0.0,0.0,0.0,0.0,19.618896,0.0,19.37962,16.329937,18.87769,17.447424,20.655542,0.0,0.0,20.951551,20.946705,21.152348,20.179453,15.6120615,17.784666,11.486333,0.0,19.423054,0.0
0.0,0.0,5.8805246,15.388939,0.0,11.142572,16.526398,33.679043,0.0,0.0,0.0,0.0,0.0,2.4956732,17.921476,0.0,4.1011257,0.0,0.0,10.306874,15.938246,0.0,13.91116,0.0,0.0,0.0,0.0,10.462808,0.0,0.0,9.653036,17.008121,7.8230157,0.0,14.5329275,0.0,19.608555,0.0,0.0,16.667524,2.6481335,6.4721127,20.514751,2.1934154,13.932206,0.0,20.40829,0.0,0.0,0.0,0.0,0.0,6.279615,6.462899,0.0,0.0,0.0,0.0,0.0,0.0,3.8975952,18.244068,0.0,3.3536787
17.454346,17.915558,0.0,0.0,16.438755,0.0,0.0,0.0,16.597433,18.661222,17.981586,19.484913,10.95989,0.0,0.0,18.15171,0.0,12.959532,18.165083,0.0,0.0,18.53105,0.0,16.19642,13.1253395,16.981781,14.153505,0.0,18.452118,18.774582,0.0,0.0,0.0,17.306385,0.0,19.256956,0.0,19.0739,13.027175,0.0,8.965442,0.0,0.0,0.0,0.0,18.081566,0.0,17.901672,12.793762,16.583319,14.513421,19.969448,0.0,0.0,19.06399,19.900654,19.38941,22.122568,12.299695,15.717956,7.303672,0.0,17.345415,0.0
14.159875,14.846503,0.0,0.0,12.361092,0.0,0.0,0.0,13.679526,18.346489,13.774343,17.711704,4.4010653,0.0,0.0,17.528378,0.0,4.5976176,15.477612,0.0,0.0,13.598815,0.0,15.746661,8.714367,12.999068,8.93348,0.0,13.914535,15.200257,0.0,0.0,0.0,13.925071,0.0,17.472933,0.0,16.00793,5.082731,0.0,0.45082778,0.0,0.0,0.0,0.0,14.993036,0.0,14.198401,6.363405,12.964538,11.684248,18.91185,0.0,0.0,14.846555,18.318558,17.09136,11.914263,7.782096,9.516946,0.0,0.0,17.709135,0.0
16.189114,16.06284,0.0,0.0,15.822986,0.0,0.0,0.0,15.515919,18.161898,15.876819,18.24414,8.333221,0.0,0.0,18.721535,0.0,9.371963,16.526306,0.0,0.0,16.945553,0.0,15.737167,11.525763,15.275081,12.013003,0.0,17.769924,17.006643,0.0,0.0,0.0,15.63011,0.0,17.959635,0.0,17.468367,10.016719,0.0,5.473537,0.0,0.0,0.0,0.0,17.455864,0.0,17.350779,10.367196,15.101777,13.397352,20.04001,0.0,0.0,17.135862,18.777208,18.145674,18.889168,10.375954,12.7647085,3.563074,0.0,16.999632,0.0
17.599304,18.487362,0.0,0.0,16.476511,0.0,0.0,0.0,16.803253,19.114302,18.334995,19.925648,10.997199,0.0,0.0,18.488579,0.0,13.150941,18.773129,0.0,0.0,18.807096,0.0,16.537218,13.361785,17.285446,14.597257,0.0,18.43754,19.241125,0.0,0.0,0.0,17.797346,0.0,19.701406,0.0,19.576656,12.948995,0.0,8.595403,0.0,0.0,0.0,0.0,18.53694,0.0,17.893095,12.847897,16.886421,14.835846,20.122698,0.0,0.0,19.353619,20.46375,19.907255,21.38541,12.399525,16.160986,7.2168293,0.0,17.939709,0.0
16.845156,12.879417,0.0,0.0,11.734885,0.0,0.0,0.0,17.318005,20.780651,16.10742,8.911032,13.111123,0.0,0.0,15.821221,0.0,13.150113,14.319384,0.0,0.0,10.200894,0.2946865,12.341467,22.132221,16.24974,15.882706,0.0,11.8793745,14.484161,0.0,0.0,0.0,17.357883,0.0,19.758265,0.0,10.782565,15.504082,0.0,11.548585,0.0,0.0,0.0,0.0,16.117092,0.0,15.035493,12.906262,14.4396715,14.517766,3.4148717,0.0,0.0,18.001919,17.050423,12.293562,6.9012914,13.469743,14.201709,10.447168,0.0,15.824876,0.0
0.0,0.0,35.559803,29.566929,0.0,30.871199,24.174124,0.0,0.0,11.308618,0.0,0.028369613,0.0,40.81949,23.464008,0.0,20.061253,0.0,0.0,37.4898,27.753702,0.0,0.0,0.0,0.0,0.0,0.0,32.724335,0.0,0.0,30.209368,11.26348,37.18336,0.0,8.624726,3.3918917,0.0,27.253563,0.0,11.975098,0.0,35.169556,20.839407,31.952589,5.131435,0.0,22.290646,0.0,0.0,0.0,0.0,0.0,33.30046,38.588215,0.0,25.412052,1.2141538,26.952677,0.0,0.0,0.0,30.78623,0.0,43.89111
0.0,0.0,0.0,9.181261,0.0,12.138245,14.962107,23.212412,0.0,0.7653557,0.0,0.0,0.0,0.0,10.603326,0.0,0.0,0.0,0.0,7.7483687,16.50999,0.0,0.0,0.0,2.2074242,3.1610787,0.23834321,3.717285,0.0,0.0,7.3402247,1.2279661,6.021158,0.0,0.0,0.65260243,4.6846266,0.8482468,0.0,6.189551,4.097,0.04935147,9.302509,0.0,0.0,1.1322877,13.927914,0.0,0.0,0.0,0.0,0.0,2.176436,4.298879,0.0,5.6785707,0.0,0.0,0.0,3.2226136,5.3446364,13.864743,0.0,2.6583638
0.0,0.0,24.811047,25.780207,0.0,27.243313,24.16347,0.0,0.0,13.190328,0.0,0.0,0.0,30.04704,20.89753,0.0,9.286222,0.0,0.0,29.916126,26.576841,0.0,0.0,0.0,0.0,0.0,0.0,27.624802,0.0,0.0,23.61387,4.695529,28.872347,0.0,0.5511178,4.1228333,0.0,25.052814,0.0,7.3363357,0.0,26.47878,20.343601,20.518415,0.0,0.0,22.420174,0.0,0.0,0.0,0.0,0.0,24.383337,29.33521,0.0,26.026018,0.0,18.304413,0.0,0.0,0.0,30.521816,0.0,34.520657
26.19939,29.82663,0.0,0.0,30.838753,0.0,0.0,0.0,29.588764,13.306412,29.503376,16.009893,26.351032,0.0,0.0,28.042078,0.0,28.25998,25.569578,0.0,0.0,23.585283,0.0,23.985128,24.201775,24.180971,20.648586,0.0,31.18971,29.255407,0.0,0.0,0.0,31.55718,0.0,19.834623,0.0,1.7761741,25.380411,0.0,22.288252,0.0,0.0,0.0,0.0,21.74242,0.0,30.695951,29.63827,32.472916,22.072716,19.624409,0.0,0.0,32.188744,5.6576805,20.472918,0.2973653,22.26624,27.36997,26.291698,0.0,27.110815,0.0
0.0,0.0,28.233496,23.17206,0.0,23.214352,18.92081,2.444287,0.0,0.0,0.0,0.0,0.0,32.01728,23.9057,0.0,17.359163,0.0,0.0,30.247496,22.39411,0.0,0.0,0.0,0.0,0.0,0.0,31.253347,0.0,0.0,23.813772,14.399192,30.79407,0.0,7.6429553,0.0,0.0,8.221607,0.0,14.223765,0.0,30.161903,21.184965,27.169455,4.93164,0.0,25.06941,0.0,0.0,0.0,0.0,0.0,28.878653,32.0701,0.0,4.0627117,0.0,3.170587,0.0,0.0,0.0,28.891403,0.0,36.16872
0.0,0.0,0.0,12.212241,0.0,3.6923876,8.998663,25.903414,0.0,0.0,0.0,0.0,0.0,0.0,10.89077,0.0,0.0,0.9168192,0.0,2.98178,9.844372,0.0,9.255046,0.0,0.0,0.0,0.0,3.0236752,0.0,0.0,2.7736897,9.883067,0.0,0.0,9.642354,0.0,13.13741,0.0,0.0,9.182716,4.957052,0.0,17.087128,0.0,9.638059,0.0,13.524498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0063887,11.731737,0.0,0.0
16.99808,18.819302,0.0,0.0,16.43146,0.0,0.0,0.0,15.788659,16.845913,18.294233,18.111862,15.160265,0.0,0.0,16.679798,0.0,17.07456,18.171366,0.0,0.0,19.82569,0.0,16.558357,14.033689,18.21207,17.64485,0.0,17.132244,18.537394,0.0,0.0,0.0,17.991129,0.0,18.45756,0.0,17.826534,16.954247,0.0,14.378756,0.0,0.0,0.0,0.0,17.861753,0.0,17.716661,15.807283,16.972425,14.137319,17.808504,0.0,0.0,18.692915,17.44863,18.466742,18.623293,14.651297,18.52595,13.729375,0.0,16.18055,0.0
17.782972,15.631754,0.0,0.0,11.848716,0.0,0.0,0.0,23.022205,14.021361,11.450054,12.712088,25.351028,0.0,0.0,10.218633,0.0,23.125322,16.203735,0.0,0.0,16.360472,4.785035,17.762966,25.77112,19.15364,22.896845,0.0,11.614053,14.516634,0.0,0.0,0.0,13.168621,0.0,13.826387,0.0,10.129404,25.953257,0.0,26.675617,0.0,0.0,0.0,0.0,14.13808,0.0,17.160238,24.059303,20.004166,23.336475,3.4861991,0.0,0.0,17.20385,12.138742,12.009733,0.0,26.592901,12.022037,25.466732,0.0,15.838285,0.0
16.822063,17.948614,0.0,0.0,14.216807,0.0,0.0,0.0,16.18,19.243303,16.845596,19.548374,10.946242,0.0,0.0,17.713861,0.0,12.028995,18.503893,0.0,0.0,16.668964,0.0,17.692818,13.762522,16.358135,14.363917,0.0,16.0793,17.720629,0.0,0.0,0.0,16.342182,0.0,19.304525,0.0,17.567099,11.925007,0.0,8.3146305,0.0,0.0,0.0,0.0,16.125336,0.0,16.65208,12.820406,16.048475,14.784538,19.183006,0.0,0.0,18.149889,19.090715,18.76139,14.769968,13.310134,13.280319,7.370119,0.0,18.1144,0.0
16.165876,17.73918,0.0,0.0,12.391991,0.0,0.0,0.0,15.614199,17.591072,16.477058,18.426346,13.23977,0.0,0.0,16.426563,0.0,14.430187,18.380281,0.0,0.0,16.114378,0.0,15.720633,14.570569,15.854536,15.575492,0.0,14.539386,17.550367,0.0,0.0,0.0,16.169353,0.0,18.750528,0.0,17.188522,14.508082,0.0,12.312932,0.0,0.0,0.0,0.0,15.475254,0.0,15.813818,14.674611,16.285734,14.5595045,17.203543,0.0,0.0,17.542707,18.302233,18.27763,13.556171,14.486699,14.701553,10.847597,0.0,16.360708,0.0
19.914072,20.619255,0.0,0.0,19.604235,0.0,0.0,0.0,18.389648,21.05897,20.751482,19.923506,12.025493,0.0,0.0,20.58085,0.0,14.957807,19.754145,0.0,0.0,20.751877,0.0,17.412304,13.963693,19.541067,15.072835,0.0,21.674576,21.142046,0.0,0.0,0.0,20.246117,0.0,22.081892,0.0,21.418495,14.061642,0.0,9.523201,0.0,0.0,0.0,0.0,21.125921,0.0,20.384388,13.522344,18.718937,15.063814,20.005693,0.0,0.0,21.427137,22.916311,21.870968,23.34842,12.329848,19.709192,8.332757,0.0,19.54498,0.0
0.0,0.0,31.6906,8.887341,0.0,21.59309,15.411162,0.0,0.0,0.0,0.0,0.0,0.0,31.439463,17.999306,0.0,28.052473,0.0,0.0,25.064474,15.882911,0.0,0.0,0.0,0.0,0.0,0.0,24.086622,0.0,0.0,22.15785,20.705694,27.940142,0.0,21.25929,0.0,13.256595,0.0,0.0,19.341454,0.0,29.64923,10.187966,36.346497,19.39861,0.0,13.763634,0.0,0.0,0.0,0.0,6.360205,28.70114,30.530016,0.0,0.0,0.0,14.165356,0.0,0.0,0.0,13.800464,0.0,31.27179
26.112103,23.694181,0.0,0.0,22.111292,0.0,0.0,0.0,26.974997,22.373283,22.100222,13.68388,25.825989,0.0,0.0,20.938568,0.0,26.38042,22.035667,0.0,0.0,21.923485,0.0,23.034086,26.991201,26.369974,25.626715,0.0,22.34662,22.764286,0.0,0.0,0.0,23.437145,0.0,22.357466,0.0,13.249083,26.64417,0.0,25.20323,0.0,0.0,0.0,0.0,23.350542,0.0,25.410864,25.928879,26.522453,23.399117,7.818691,0.0,0.0,26.18721,20.879902,17.381016,3.5455785,25.432478,22.414083,24.882107,0.0,23.312456,0.0
0.0,0.0,25.889194,17.873749,0.0,26.242537,24.569193,0.0,0.0,0.0,0.0,0.0,0.0,21.933167,22.619717,0.0,26.792019,0.0,0.0,25.892153,25.489883,0.0,0.0,0.0,0.0,0.0,0.0,22.0702,0.0,0.0,24.663857,26.970783,25.604673,0.0,28.840818,0.0,26.302649,0.0,0.0,27.304672,0.0,25.712196,17.387402,26.314632,26.956005,0.0,20.581758,0.0,0.0,0.0,0.0,0.0,26.327806,26.52514,0.0,0.0,0.0,7.015038,0.0,0.0,0.0,19.015688,0.0,23.603909
0.0,0.0,19.178007,14.788701,0.0,23.114258,23.290884,9.706223,0.0,0.0,0.0,0.0,0.0,13.41795,21.631643,0.0,19.778131,0.0,0.0,21.067446,22.253754,0.0,0.0,0.0,0.0,0.0,0.0,16.56714,0.0,0.0,23.937206,24.101826,21.892574,0.0,23.664928,0.0,24.483929,0.0,0.0,23.721294,0.0,19.940378,15.198381,19.376192,21.454515,0.0,19.76912,0.0,0.0,0.0,0.0,0.0,21.594067,21.582125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.721672,0.0,18.216024
20.137074,19.571335,0.0,0.0,16.232876,0.0,0.0,0.0,20.930023,19.21488,18.013643,20.533682,20.179026,0.0,0.0,17.38491,0.0,20.802332,20.55252,0.0,0.0,20.545177,0.0,19.972895,20.747156,20.4431,21.163588,0.0,17.34374,20.265408,0.0,0.0,0.0,18.813553,0.0,19.771791,0.0,18.664633,21.68046,0.0,18.92541,0.0,0.0,0.0,0.0,18.88618,0.0,19.562513,21.15982,20.55261,20.468388,17.86052,0.0,0.0,21.139696,18.80872,19.564713,14.355178,20.545649,17.150488,17.835207,0.0,19.364256,0.0
16.708221,14.088484,0.0,0.0,8.4059725,0.0,0.0,0.0,19.96626,14.429013,11.773105,14.15987,20.776615,0.0,0.0,12.361414,0.0,17.428034,16.10478,0.0,0.0,12.341924,21.106865,20.620953,23.218145,16.952942,21.624144,0.0,8.624579,14.444418,0.0,0.0,0.0,13.211079,0.0,12.731922,0.0,6.5451937,20.75661,0.0,20.94711,0.0,0.0,0.0,0.0,11.057361,0.0,14.064443,22.6963,17.453146,21.765896,11.298795,0.0,0.0,15.431897,10.279854,8.653215,0.0,23.738365,6.801325,19.805588,0.0,16.30885,0.0
0.0,0.0,15.012335,18.097645,0.0,19.2002,21.308916,17.874203,0.0,0.0,0.0,0.0,0.0,11.672337,19.994648,0.0,13.598717,0.0,0.0,18.196909,18.525366,0.0,16.371965,0.0,0.0,0.0,0.0,15.79374,0.0,0.0,20.614943,22.328924,16.684278,0.0,21.097494,0.0,22.155876,0.0,0.0,21.121729,0.0,15.741738,18.340809,13.256582,20.42905,0.0,19.437904,0.0,0.0,0.0,0.0,0.0,17.47668,16.19548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.044971,0.0,11.9681835
0.0,0.0,24.620312,21.820786,0.0,24.402134,24.876734,15.812942,0.0,0.0,0.0,0.0,0.0,21.213854,26.375484,0.0,20.949533,0.0,0.0,25.040873,23.70054,0.0,6.9731345,0.0,0.0,0.0,0.0,23.74401,0.0,0.0,25.842907,29.345682,24.109077,0.0,28.148645,0.0,26.515625,0.0,0.0,27.549759,0.0,23.73235,23.913801,23.1598,26.056389,0.0,25.516817,0.0,0.0,0.0,0.0,0.0,24.794964,24.5999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.627274,0.0,21.458014
0.0,0.0,21.094702,18.004143,0.0,12.435614,10.938564,7.5135655,0.0,0.0,0.0,0.0,0.0,21.470114,18.01073,0.0,11.77508,0.0,0.0,18.394526,12.260359,0.0,1.9588217,0.0,0.0,0.0,0.0,20.825565,0.0,0.0,15.325975,20.012049,17.106684,0.0,18.34641,0.0,11.768894,0.0,0.0,16.13916,0.0,17.94492,19.469109,18.913755,17.482347,0.0,16.77356,0.0,0.0,0.0,0.0,0.0,18.083376,16.861134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76006,0.0,16.387362
10.792877,11.777654,0.0,0.0,10.335725,0.0,0.0,10.618067,9.410695,8.136915,10.234491,2.9455252,12.482673,0.0,0.0,5.513609,0.0,15.637349,9.177756,0.0,0.0,11.003267,0.0,6.9492035,10.232801,12.29206,10.653097,0.0,9.780324,8.872076,0.0,0.0,0.0,10.816851,0.0,11.124505,0.0,8.304942,11.997838,0.0,13.958653,0.0,0.0,0.0,0.0,10.72832,0.0,10.114276,10.036552,11.620609,7.270834,0.0,0.0,0.0,11.023171,9.318814,9.429268,0.0,8.738292,15.850751,15.655311,0.0,8.793149,0.0
18.90903,17.097145,0.0,0.0,14.736827,0.0,0.0,0.0,21.74788,16.80162,15.512214,18.63677,19.77621,0.0,0.0,15.964759,0.0,18.229532,18.356396,0.0,0.0,18.021666,7.028442,20.191708,21.577862,19.3717,20.869312,0.0,15.667768,18.012678,0.0,0.0,0.0,15.712656,0.0,15.912379,0.0,13.523618,20.767593,0.0,18.84827,0.0,0.0,0.0,0.0,16.14747,0.0,18.582476,21.046074,19.075256,22.551712,16.59954,0.0,0.0,18.760935,15.02841,14.609306,11.164302,22.060991,12.235913,17.172039,0.0,18.100357,0.0
0.0,0.0,21.0353,14.628029,0.0,22.38187,21.005344,0.0,0.0,0.0,0.0,0.0,0.0,19.470076,17.791164,0.0,24.05998,0.0,0.0,21.376396,19.737637,0.0,0.0,0.0,0.0,0.0,0.0,16.654684,0.0,0.0,23.580154,20.605112,21.451666,0.0,24.062105,0.0,21.444427,0.0,0.0,22.149687,0.0,22.458899,12.972135,22.119307,22.529531,0.0,15.324183,0.0,0.0,0.0,0.0,0.0,22.750021,23.038988,0.0,0.0,0.0,2.3909593,0.0,0.0,0.0,13.450433,0.0,18.798391
