0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5.884156,0.0,5.8093724,1.2010874,0.0,11.805589,12.429375,0.0,5.9980764,2.751918,0.0,0.0,0.0,25.856647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.866364,8.685735,1.9594989,16.712065,0.0,0.0,0.0,0.0,18.279936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863507,0.0,0.0,0.0,0.0,7.280143,0.0,0.0,9.134477,0.0,0.0,3.00833,18.8516,0.0,22.200972,0.0,0.0,0.0,0.0,0.0,0.0,10.741236,18.659681
6.975207,0.0,13.165446,8.383708,0.0,17.80907,20.337227,0.0,13.611575,2.3729496,0.0,0.0,0.0,36.944756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.260982,11.602869,2.7908778,18.152435,0.0,0.0,0.0,0.0,24.862637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.488005,0.0,0.0,0.0,0.0,10.313989,0.0,0.0,7.8160286,0.0,0.0,6.919714,27.313175,0.0,33.89634,0.0,0.0,0.8149311,0.0,0.0,0.0,19.652452,16.27571
8.030659,0.0,8.081629,12.381825,0.0,13.463722,6.6780257,0.0,17.292883,0.7017973,0.0,0.0,0.0,20.659025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.273263,8.41461,0.36781347,14.437538,0.0,0.0,0.0,0.0,10.96463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8537817,0.0,0.0,0.0,0.0,0.0,0.0,0.34575444,0.0,0.0,2.1977575,1.2399468,0.0,5.7900147,11.923351,0.0,11.9836235,0.0,0.0,5.208031,0.0,0.0,0.0,13.59704,6.228844
13.323443,19.25845,0.0,0.0,0.0,12.140782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7384152,0.0,29.811172,0.0,0.0,3.732203,0.0,0.0,1.4920154,0.0,0.0,8.505592,0.0,0.0,14.750969,0.0,0.7416736,0.0,0.0,0.6723745,15.588471,0.0,7.2032766,0.0,6.022378,3.432577,8.199576,3.019658,0.0,0.0,0.0,0.0,12.394311,19.01393,0.0,17.765278,0.0,0.0,0.0,0.0,0.0,10.963949,0.0,0.0,0.0,0.0,0.0,9.114144
9.540575,1.7228286,0.0,3.9053986,0.0,15.106946,0.0,0.0,7.2342534,0.0,0.0,0.0,0.0,7.7387133,0.0,0.0,0.0,0.0,11.083553,0.0,0.0,10.638803,3.9306955,0.0,9.055875,0.0,0.0,0.0,0.0,10.080315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24975342,0.0,1.6973349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.507043,0.0,0.0,1.7904613,8.951087,0.0,5.478367,0.0,0.0,0.0,0.0,0.0,0.0,3.4452145,11.667807
9.151281,0.0,0.0,4.359403,0.0,15.114608,0.0,0.0,8.497375,0.0,0.0,0.0,0.0,11.388259,0.0,0.0,0.0,0.0,8.318819,0.0,0.0,10.934956,4.8353167,0.0,10.246948,0.0,0.0,0.0,0.0,11.776502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661512,0.0,0.0,2.554778,11.246371,0.0,8.963573,0.0,0.0,0.0,0.0,0.0,0.0,5.395377,12.013716
9.38416,1.7529666,0.0,1.7431537,0.0,14.546521,0.0,0.0,5.573854,0.0,0.0,0.0,0.0,7.468028,0.0,0.0,0.0,0.0,10.742875,0.0,0.0,10.153287,3.4191473,0.0,8.634198,0.0,0.0,0.0,0.0,10.186681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2070236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583222,0.0,0.0,1.2143118,9.17064,0.0,6.732878,0.0,0.24933329,0.0,0.0,0.0,0.0,2.4002674,12.4818325
8.306445,0.0,2.918862,5.5247636,0.0,14.953881,5.3755,0.0,10.602322,0.0,0.0,0.0,0.0,18.597569,0.0,0.0,0.0,0.0,2.6543896,0.0,0.0,11.178186,6.718928,0.0,12.589543,0.0,0.0,0.0,0.0,14.653839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6395702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118092,0.0,0.0,3.908929,15.183027,0.0,15.585306,0.0,0.0,0.0,0.0,0.0,0.0,9.438451,12.361727
3.603206,0.0,34.709923,14.852907,0.0,15.058449,44.68608,0.0,22.598593,8.506331,0.0,0.0,0.0,61.28538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.582566,18.022497,13.123128,25.724966,0.0,0.0,0.0,0.0,30.479258,0.0,11.315914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4965878,0.0,0.0,0.0,0.0,25.47251,0.0,0.0,0.0,1.429622,0.0,11.879219,36.784603,0.0,54.394382,0.0,0.0,7.1163354,0.0,0.0,0.0,34.619938,12.457719
8.780298,0.0,0.0,4.150828,0.0,13.842304,0.0,0.0,9.037084,0.0,0.0,0.0,0.0,11.638377,0.0,0.0,0.0,0.0,6.970584,0.0,0.0,9.928374,4.8054237,0.0,10.413271,0.0,0.0,0.0,0.0,10.839718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07785517,0.0,1.1010259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.492809,0.0,0.0,2.6623948,10.585775,0.0,8.81801,0.0,0.0,0.0,0.0,0.0,0.0,5.420566,11.079417
15.682641,0.0,5.6174946,11.005857,0.0,28.306208,10.171171,0.0,20.271212,0.0,0.0,0.0,0.0,35.36966,0.0,0.0,0.0,0.0,4.855079,0.0,0.0,21.07715,12.824468,0.0,23.827566,0.0,0.0,0.0,0.0,27.68632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6459613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.958896,0.0,0.0,7.5871964,28.575714,0.0,29.242153,0.0,0.0,0.0,0.0,0.0,0.0,18.162207,23.08754
9.87743,3.1394546,0.0,2.9406967,0.0,15.346923,0.0,0.0,6.0539207,0.0,0.0,0.0,0.0,5.1036954,0.0,0.0,0.0,0.0,13.314925,0.0,0.0,10.614205,3.0270693,0.0,7.9256315,0.0,0.0,0.0,0.0,9.277144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3156848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.724095,0.0,0.0,1.1206456,7.874648,0.0,4.050538,0.0,0.37761536,0.0,0.0,0.0,0.0,1.8585397,11.738202
6.1308117,0.0,17.77731,9.9723835,0.0,15.1274605,23.65465,0.0,16.318346,3.4517994,0.0,0.0,0.0,38.54178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.544368,12.037243,5.3279834,18.702381,0.0,0.0,0.0,0.0,22.150696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5926833,0.0,0.0,0.0,0.0,11.812519,0.0,0.0,4.2799497,0.0,0.0,7.641271,25.432272,0.0,33.810833,0.0,0.0,3.1006827,0.0,0.0,0.0,21.291311,12.404015
4.2729177,0.0,27.864489,12.464308,0.0,18.97471,40.46972,0.0,17.83026,7.2348704,0.0,0.0,0.0,59.38849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.831552,17.47859,9.266764,24.252647,0.0,0.0,0.0,0.0,35.19228,0.0,2.2224283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.514993,0.0,0.0,0.0,0.0,24.144857,0.0,0.0,5.128296,0.0,0.0,10.838347,40.516884,0.0,55.744305,0.0,0.0,3.5925705,0.0,0.0,0.0,32.53788,18.240147
11.237266,8.648824,0.0,0.10125549,0.0,15.942067,0.0,0.0,2.148589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434633,0.0,20.316727,0.0,0.0,9.724638,0.25911063,0.0,4.2556705,0.0,0.0,0.0,0.0,5.762354,0.31424165,0.0,0.0,0.0,0.0,0.0,0.12591548,0.0,0.0,0.0,0.0,2.595071,2.3141067,0.05284231,0.0,0.0,0.0,0.0,2.8125138,15.260041,0.0,0.0,0.0,3.1841402,0.0,0.0,0.0,5.526127,0.0,0.0,0.0,0.0,0.0,11.341486
9.746755,7.7112646,0.0,3.1786087,0.0,11.557981,0.0,0.91401756,6.714312,0.0,0.0,0.0,1.2636397,0.0,0.0,0.0,4.0664735,0.0,15.242507,0.0,0.0,6.631028,1.2225502,0.0,5.9425745,0.0,0.0,0.0,0.0,1.9226015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746302,0.0,0.0,4.4413157,0.0,0.0,0.0,0.0,0.0,0.0,8.626798,0.0,0.0,0.32945222,0.07790068,0.0,0.0,0.0,1.3075118,0.0,0.0,0.0,0.0,0.0,6.6365137
2.6375601,0.0,2.1768265,2.4540412,0.0,5.1874104,3.130054,0.0,4.2494183,0.055097565,0.0,0.0,0.0,7.8667407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9396267,2.7493145,0.019009747,4.7886076,0.0,0.0,0.0,0.0,5.5562925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445934,0.0,0.0,0.0,0.0,0.8752818,0.0,0.0,2.3977404,0.0,0.0,1.6641403,5.9747596,0.0,6.603552,0.0,0.0,0.26210484,0.0,0.0,0.0,4.2426176,4.117414
11.106028,8.262268,0.0,0.0,0.0,15.752331,0.0,0.0,1.9606977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08100396,0.0,19.537508,0.0,0.0,9.559628,0.35717025,0.0,4.495845,0.0,0.0,0.0,0.0,6.0927014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8609629,1.7264075,0.0,0.0,0.0,0.0,0.0,2.7257602,15.223751,0.0,0.0,0.0,3.558046,0.0,0.0,0.0,5.5053077,0.0,0.0,0.0,0.0,0.0,11.641049
11.117415,13.20129,0.0,0.0,2.0705895,7.1399727,0.0,5.4638615,4.4590573,0.0,0.0,0.0,2.2922819,0.0,0.0,0.0,9.223689,0.7875429,16.66046,0.0,0.0,0.0,0.0,0.0,2.6471703,0.0,4.130854,0.0,0.0,0.0,8.844559,0.0,0.8915411,0.0,0.0,2.8723524,8.118912,0.0,0.38743845,2.3604639,0.0,0.0,7.136033,0.0,0.0,0.0,0.0,0.0,2.0280397,9.947995,0.0,6.213527,0.0,0.0,0.0,0.0,0.0,4.6909895,0.0,0.0,0.0,0.0,0.0,5.2941155
11.276324,11.016766,0.0,1.1601169,0.0,14.71139,0.0,0.0,2.1084335,0.0,0.0,0.0,0.32456023,0.0,0.0,0.0,4.232181,0.0,22.701752,0.0,0.0,9.476227,0.35171586,0.0,3.8076334,0.0,0.0,0.0,0.0,2.9170666,3.8675802,0.0,0.0,0.0,0.0,0.0,5.483285,0.0,0.0,2.2766256,0.0,0.9922821,6.3473854,0.6020659,0.0,0.0,0.0,0.0,3.866963,14.159725,0.0,1.4226809,0.0,0.0,0.0,0.0,0.0,5.8678923,0.0,0.0,0.0,0.0,0.0,9.830319
5.2417192,0.0,26.558113,17.490154,0.0,15.751391,31.877493,0.0,23.156164,6.375772,0.0,0.0,0.0,49.27092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.628378,15.831759,8.415285,22.65354,0.0,0.0,0.0,0.0,24.481327,0.0,6.7754436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4331007,0.0,0.0,0.0,0.0,0.0,0.0,17.230295,0.0,0.0,0.0,2.3771071,0.0,10.841272,28.935926,0.0,39.837753,0.0,0.0,8.486549,0.0,0.0,0.0,29.86972,9.29471
1.2522105,0.0,1.9704806,1.631099,0.0,2.7420437,2.6332803,0.0,2.6318703,0.2569018,0.0,0.0,0.0,5.2226124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0472383,1.7283057,0.40901974,2.88043,0.0,0.0,0.0,0.0,3.2741835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36286566,0.0,0.0,0.0,0.0,1.0912201,0.0,0.0,0.9953982,0.0,0.0,1.1073287,3.633945,0.0,4.3732615,0.0,0.0,0.39443222,0.0,0.0,0.0,2.893263,2.1115942
8.945574,0.0,0.0,4.737154,0.0,14.1779375,0.0,0.0,9.697509,0.0,0.0,0.0,0.0,12.038239,0.0,0.0,0.0,0.0,7.032968,0.0,0.0,10.217124,5.036019,0.0,10.768595,0.0,0.0,0.0,0.0,11.028007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808257,0.0,0.7179405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311924,0.0,0.0,2.8590155,10.7709465,0.0,8.810572,0.0,0.0,0.0,0.0,0.0,0.0,5.8648586,11.036707
7.4782877,0.0,11.976922,12.456262,0.0,16.021044,13.925028,0.0,17.466766,2.0176811,0.0,0.0,0.0,29.57909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.891438,10.436071,1.6104786,16.335026,0.0,0.0,0.0,0.0,17.790417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307631,0.0,0.0,0.0,0.0,0.0,0.0,5.5109563,0.0,0.0,3.771681,0.0,0.0,7.065674,19.841583,0.0,23.11861,0.0,0.0,4.4412417,0.0,0.0,0.0,18.0659,9.700403
10.612435,9.47252,0.0,2.897728,0.0,12.507727,0.0,1.5370495,5.843925,0.0,0.0,0.0,2.0764282,0.0,0.0,0.0,5.627092,0.0,18.150572,0.0,0.0,7.047242,0.65661514,0.0,5.564113,0.0,0.0,0.0,0.0,1.254367,1.0916827,0.0,0.0,0.0,0.0,1.1707067,1.4914637,0.0,0.0,5.098575,0.0,0.0,6.6328626,0.0,0.0,0.0,0.0,0.0,0.5670549,10.080382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9248366,0.0,0.0,0.0,0.0,0.0,7.258902
13.344731,19.336206,0.0,0.0,0.0,12.115315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7135143,0.0,29.867144,0.0,0.0,3.6191547,0.0,0.0,1.4875655,0.0,0.0,8.695581,0.0,0.0,14.86803,0.0,0.8627999,0.0,0.0,0.7017848,15.729722,0.0,7.340185,0.0,6.121219,3.438609,8.197041,3.031306,0.0,0.0,0.0,0.0,12.493866,19.064703,0.0,17.989935,0.0,0.0,0.0,0.0,0.0,11.064332,0.0,0.0,0.0,0.0,0.0,9.152499
3.9207752,0.0,32.351326,15.253844,0.0,21.27877,45.846283,0.0,20.684908,9.087472,0.0,0.0,0.0,66.75176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.173782,19.672304,9.955814,26.061213,0.0,0.0,0.0,0.0,39.83974,0.0,3.8631976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.260234,0.0,0.0,0.0,0.0,28.123892,0.0,0.0,4.753667,0.0,0.0,12.477477,46.374744,0.0,63.592506,0.0,0.0,5.087094,0.0,0.0,0.0,37.714878,18.9221
8.193129,0.0,3.5601408,5.628445,0.0,15.012913,6.3075676,0.0,10.732247,0.0,0.0,0.0,0.0,19.635712,0.0,0.0,0.0,0.0,1.8997049,0.0,0.0,11.259012,6.97851,0.0,12.888936,0.0,0.0,0.0,0.0,15.162476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8895323,0.0,0.0,0.0,0.0,0.45480677,0.0,0.0,8.054834,0.0,0.0,4.0678577,15.811061,0.0,16.624725,0.0,0.0,0.0,0.0,0.0,0.0,9.988514,12.535327
10.149918,11.230103,0.0,2.3611696,0.0,10.224143,0.0,3.1049073,6.025688,0.0,0.0,0.0,3.1411445,0.0,0.0,0.0,7.2260413,0.0,18.406157,0.0,0.0,5.6199746,0.3310617,0.0,4.2449336,0.0,0.0,0.0,0.0,0.0,3.4364436,0.0,0.0,0.0,0.0,3.6194503,4.736822,0.0,0.0,6.4288177,0.0,0.0,8.269938,0.0,0.0,0.0,0.0,0.0,1.1776592,8.552199,0.0,0.5077462,0.0,0.0,0.0,0.0,0.0,2.5239453,0.0,0.0,0.0,0.0,0.0,4.572831
10.111112,6.419224,0.0,3.3837616,0.0,13.038369,0.0,0.0,6.9194727,0.0,0.0,0.0,0.0,0.29671624,0.0,0.0,2.226842,0.0,14.82028,0.0,0.0,8.022387,1.9617801,0.0,7.1088386,0.0,0.0,0.0,0.0,4.253109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6346164,0.0,0.0,2.266552,0.0,0.0,0.0,0.0,0.0,0.0,9.6275215,0.0,0.0,0.65395606,2.3731833,0.0,0.0,0.0,0.89399326,0.0,0.0,0.0,0.0,0.0,8.465606
12.618608,17.711578,0.0,0.0,0.0,11.749337,0.0,1.9422622,0.9450574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2507315,0.0,27.920109,0.0,0.0,4.3897133,0.0,0.0,3.3916445,0.0,0.0,4.7834883,0.0,0.0,12.378074,0.0,0.0,0.0,0.0,1.4660095,14.743681,0.0,4.2640295,0.0,1.6770625,0.12630177,10.055468,1.7034953,0.0,0.0,0.0,0.0,10.335738,15.327609,0.0,14.510892,0.0,0.0,0.0,0.0,0.0,8.591275,0.0,0.0,0.0,0.0,0.0,8.387992
3.4133852,0.0,35.52556,14.560981,0.0,14.913663,46.085564,0.0,22.450567,8.669386,0.0,0.0,0.0,62.58134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46279,18.247818,13.696009,26.087234,0.0,0.0,0.0,0.0,31.055695,0.0,11.785878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.963605,0.0,0.0,0.0,0.0,26.337622,0.0,0.0,0.0,1.301782,0.0,11.990368,37.498596,0.0,55.831127,0.0,0.0,6.9495316,0.0,0.0,0.0,35.08269,12.814106
12.561195,0.0,5.838101,9.385109,0.0,23.067095,9.768763,0.0,17.049038,0.0,0.0,0.0,0.0,30.412636,0.0,0.0,0.0,0.0,2.711436,0.0,0.0,17.25708,10.903438,0.0,19.889208,0.0,0.0,0.0,0.0,23.144796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8679397,0.0,0.0,0.0,0.0,0.76055115,0.0,0.0,11.869805,0.0,0.0,6.453211,24.162445,0.0,25.341143,0.0,0.0,0.0,0.0,0.0,0.0,15.82623,18.74379
11.526949,12.02183,0.0,0.0,0.0,14.77082,0.0,0.0,1.3917254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039952,0.0,24.253658,0.0,0.0,9.731129,0.0,0.0,2.9040856,0.0,0.0,0.0,0.0,2.5860274,5.1058984,0.0,0.0,0.0,0.0,0.0,7.000369,0.0,0.0,1.532486,0.21330263,2.259216,6.246805,1.0638479,0.0,0.0,0.0,0.0,5.145335,15.179301,0.0,3.543895,0.0,0.0,0.0,0.0,0.0,6.58546,0.0,0.0,0.0,0.0,0.0,9.788154
9.062027,1.7024299,0.0,4.572185,0.0,13.283225,0.0,0.0,9.16567,0.0,0.0,0.0,0.0,7.8731747,0.0,0.0,0.0,0.0,9.2914715,0.0,0.0,9.141324,3.971588,0.0,9.2406845,0.0,0.0,0.0,0.0,8.22475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1277502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06094,0.0,0.0,2.203297,7.656086,0.0,4.6300497,0.0,0.0,0.0,0.0,0.0,0.0,3.8889163,9.318448
4.053372,0.0,31.872578,16.167822,0.0,14.691185,40.59116,0.0,22.44431,7.3321366,0.0,0.0,0.0,57.42242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.663041,17.524378,12.084717,25.043894,0.0,0.0,0.0,0.0,27.678698,0.0,10.218423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4445627,0.0,0.0,0.0,0.0,22.658222,0.0,0.0,0.0,2.2540174,0.0,11.628532,32.958065,0.0,48.073357,0.0,0.0,7.9053245,0.0,0.0,0.0,32.98654,11.065114
10.181684,13.152216,0.0,1.1974983,0.0,8.393925,0.0,4.8091393,5.565915,0.0,0.0,0.0,2.6775444,0.0,0.0,0.0,7.8771043,0.0,19.826044,0.2615724,0.0,3.2889776,0.0,0.0,3.9507995,0.15955544,2.2175782,0.0,0.0,0.0,6.5726013,0.0,0.0,0.0,0.0,5.0323524,8.509893,0.0,0.0,5.6072273,0.0,0.0,9.232859,0.118767306,0.0,0.0,0.0,0.0,2.6770635,8.402869,0.0,5.1504345,0.0,0.0,0.0,0.0,0.0,3.5225596,0.0,0.0,0.0,0.0,0.0,3.524502
7.015437,0.0,7.0385575,5.1644826,0.0,14.498169,11.825401,0.0,10.28486,0.28864536,0.0,0.0,0.0,24.872908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.206165,8.060322,0.91665226,13.934448,0.0,0.0,0.0,0.0,17.7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.019204,0.0,0.0,0.0,0.0,4.459127,0.0,0.0,7.745665,0.0,0.0,4.5861816,19.096338,0.0,22.580896,0.0,0.0,0.0,0.0,0.0,0.0,12.459956,13.470716
6.8740706,0.0,16.172293,15.725253,0.0,15.306219,17.157703,0.0,20.765461,3.501122,0.0,0.0,0.0,33.08363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.154191,11.795469,3.1309104,17.62752,0.0,0.0,0.0,0.0,17.375683,0.0,0.80016774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1220655,0.0,0.0,0.0,0.0,0.0,0.0,7.5913653,0.0,0.0,0.8652147,1.9728172,0.0,8.270863,20.133877,0.0,24.505262,0.0,0.0,7.2302403,0.0,0.0,0.0,21.399607,7.0997643
10.999057,7.7388725,0.0,0.05383069,0.0,15.739549,0.0,0.0,2.3671088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.87244,0.0,0.0,9.655956,0.6227075,0.0,4.828052,0.0,0.0,0.0,0.0,6.45834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8373945,1.1106889,0.0,0.0,0.0,0.0,0.0,2.4038486,14.912715,0.0,0.0,0.0,4.0595217,0.0,0.0,0.0,4.979893,0.0,0.0,0.0,0.0,0.0,11.660636
9.300373,1.5316507,0.0,3.6620803,0.0,13.924002,0.0,0.0,8.050422,0.0,0.0,0.0,0.0,8.360572,0.0,0.0,0.0,0.0,9.546266,0.0,0.0,9.609473,3.9544413,0.0,9.49656,0.0,0.0,0.0,0.0,9.261659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68574786,0.0,0.5525349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3368635,0.0,0.0,1.9771768,8.426558,0.0,5.6390004,0.0,0.0,0.0,0.0,0.0,0.0,3.590412,10.831481
11.186989,14.51754,0.0,0.75443065,0.0,9.444799,0.0,4.6666493,5.27341,0.0,0.0,0.0,2.574699,0.0,0.0,0.0,8.488994,0.0,22.256836,0.06706288,0.0,3.8842096,0.0,0.0,4.375645,0.15047795,2.0196474,0.0,0.0,0.0,7.6835117,0.0,0.0,0.0,0.0,4.7597,9.826919,0.0,0.0,5.2980723,0.0,0.0,10.081241,0.28585973,0.0,0.0,0.0,0.0,3.8896446,9.951062,0.0,6.681018,0.0,0.0,0.0,0.0,0.0,4.4467797,0.0,0.0,0.0,0.0,0.0,4.5714107
